CMTE_ID,CMTE_NM,CAND_ID,CAND_NAME,CAND_OFFICE,CAND_STATE,CAND_OFFICE_DISTRICT,CAND_PTY_AFFILIATION,TRANSACTION_DT,TRANSACTION_AMT,TRANSACTION_TP,COMMUNICATION_TP,COMMUNICATION_CLASS,SUPPORT_OPPOSE_IND,IMAGE_NUM,LINE_NUM,FORM_TP_CD,SCHED_TP_CD,TRAN_ID,SUB_ID,FILE_NUM,RPT_YR,CAND_STATE_DESCRIPTION,CAND_PTY_AFFILIATION_DESCRIPTION,PURPOSE
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H0CA03078","BERA, AMERISH","H","CA","03","DEM","20101013","3006","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543142","","2010","CALIFORNIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S2CA00286","BOXER, BARBARA","S","CA","00","DEM","20101013","19367","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543143","","2010","CALIFORNIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6OH13133","SUTTON, BETTY S MS.","H","OH","13","DEM","20101013","1335","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543144","","2010","OHIO","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6PA07097","LENTZ, BRYAN ROY","H","PA","07","DEM","20101013","349","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543145","","2010","PENNSYLVANIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6PA10109","CARNEY, CHRISTOPHER P","H","PA","10","DEM","20101013","1400","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543146","","2010","PENNSYLVANIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H8IL11113","HALVORSON, DEBORAH 'DEBBIE'","H","IL","11","DEM","20101013","1995","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543147","","2010","ILLINOIS","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H8NV03036","TITUS, DINA","H","NV","03","DEM","20101013","2879","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543148","","2010","NEVADA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H0FL07077","BEAVEN, HEATHER MAURINE","H","FL","07","DEM","20101013","1152","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543149","","2010","FLORIDA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S0KY00123","CONWAY, JOHN WILLIAM (JACK)","S","KY","00","DEM","20101013","2624","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543150","","2010","KENTUCKY","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H4CA11081","MCNERNEY, JERRY","H","CA","11","DEM","20101013","5725","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543151","","2010","CALIFORNIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H8FL25015","GARCIA, JOSE ANTONIO","H","FL","25","DEM","20101013","1075","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543152","","2010","FLORIDA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6NY19144","HALL, JOHN JOSEPH","H","NY","19","DEM","20101013","717","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543153","","2010","NEW YORK","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H8PA03084","DAHLKEMPER, KATHLEEN","H","PA","03","DEM","20101013","1149","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543154","","2010","PENNSYLVANIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S0NY00410","GILLIBRAND, KIRSTEN ELIZABETH","S","NY","00","DEM","20101013","4320","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543155","","2010","NEW YORK","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S0NH00227","HODES, PAUL W","S","NH","00","DEM","20101013","2516","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543159","","2010","NEW HAMPSHIRE","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6IA03144","BOSWELL, LEONARD L.","H","IA","03","DEM","20101013","1075","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543156","","2010","IOWA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6OH15104","KILROY, MARY JO","H","OH","15","DEM","20101013","776","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543157","","2010","OHIO","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6NY24128","ARCURI, MICHAEL A.","H","NY","24","DEM","20101013","920","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543158","","2010","NEW YORK","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6IL17155","HARE, PHILIP G","H","IL","17","DEM","20101013","1228","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543160","","2010","ILLINOIS","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S6MO00297","CARNAHAN, ROBIN","S","MO","00","DEM","20101013","11044","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543161","","2010","MISSOURI","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S0IA00127","CONLIN, ROXANNE BARTON","S","IA","00","DEM","20101013","3071","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543162","","2010","IOWA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H0CA45053","POUGNET, STEPHEN P","H","CA","45","DEM","20101013","3042","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543163","","2010","CALIFORNIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H0MN06127","CLARK, TARRYL LYNN","H","MN","06","DFL","20101013","4864","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473538","","F7","F76","","1326201200009543164","","2010","MINNESOTA","Democratic-Farmer-Labor",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H4CA20082","COSTA, JIM MR.","H","CA","20","DEM","20101013","1284","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543004","","2010","CALIFORNIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H0CA33117","BASS, KAREN","H","CA","33","DEM","20101013","1075","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543005","","2010","CALIFORNIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S0CO00211","BENNET, MICHAEL F","S","CO","00","DEM","20101013","1568","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543006","","2010","COLORADO","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H8OH01068","DRIEHAUS, STEVEN LEO","H","OH","01","DEM","20101013","2401","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543007","","2010","OHIO","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H8IL14067","FOSTER, G. WILLIAM (BILL)","H","IL","14","DEM","20101013","1216","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543480","","2010","ILLINOIS","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6FL00046","BOYD, F. ALLEN JR.","H","FL","02","DEM","20101013","1006","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473535","","F7","F76","","1326201200009543478","","2010","FLORIDA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H0NH02181","KUSTER, ANN MCLANE","H","NH","02","DEM","20101013","1278","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543479","","2010","NEW HAMPSHIRE","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S0IN00152","ELLSWORTH, BRAD","S","IN","00","DEM","20101013","4949","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543481","","2010","INDIANA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S8NY00082","SCHUMER, CHARLES E","S","NY","00","DEM","20101013","4320","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543482","","2010","NEW YORK","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6IA02146","LOEBSACK, DAVID WAYNE","H","IA","02","DEM","20101013","1996","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543483","","2010","IOWA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H8IL21021","COSTELLO, JERRY F","H","IL","12","DEM","20101013","1350","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543484","","2010","ILLINOIS","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S0PA00434","SESTAK, JOSEPH A JR","S","PA","00","DEM","20101013","11958","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543485","","2010","PENNSYLVANIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H0PA15101","CALLAHAN, JOHN BURK","H","PA","15","DEM","20101013","1233","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543486","","2010","PENNSYLVANIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S0FL00312","MEEK, KENDRICK B","S","FL","00","DEM","20101013","7125","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543487","","2010","FLORIDA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S0OH00158","FISHER, LEE IRWIN","S","OH","00","DEM","20101013","13259","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543488","","2010","OHIO","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H0NY29062","ZELLER, MATTHEW","H","NY","29","DEM","20101013","776","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543489","","2010","NEW YORK","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6PA08194","MURPHY, PATRICK J.","H","PA","08","DEM","20101013","2515","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543490","","2010","PENNSYLVANIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H0OH12120","BROOKS, PAULA L","H","OH","12","DEM","20101013","776","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543491","","2010","OHIO","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6FL22040","KLEIN, RON","H","FL","22","DEM","20101013","2378","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543492","","2010","FLORIDA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H0MO00019","CARNAHAN, RUSS","H","MO","03","DEM","20101013","4830","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543493","","2010","MISSOURI","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H2NY01067","BISHOP, TIMOTHY","H","NY","01","DEM","20101013","466","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473538","","F7","F76","","1326201200009543494","","2010","NEW YORK","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","S6NV00028","REID, HARRY","S","NV","00","DEM","20101013","10034","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543527","","2010","NEVADA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6NH01230","SHEA-PORTER, CAROL","H","NH","01","DEM","20101013","1238","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543531","","2010","NEW HAMPSHIRE","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6MO04141","SKELTON, IKE","H","MO","04","DEM","20101013","2621","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543532","","2010","MISSOURI","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H0PA12132","CRITZ, MARK","H","PA","12","DEM","20101013","1442","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543557","","2010","PENNSYLVANIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H8IN09032","HILL, BARON PAUL","H","IN","09","DEM","20101013","1165","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543695","","2010","INDIANA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H8CO02137","POLIS, JARED","H","CO","02","DEM","20101013","986","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543696","","2010","COLORADO","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6CA46033","SANCHEZ, LORETTA","H","CA","47","DEM","20101013","2770","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543697","","2010","CALIFORNIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H2CA30143","BECERRA, XAVIER","H","CA","31","DEM","20101013","1165","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473538","","F7","F76","","1326201200009543698","","2010","CALIFORNIA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H8FL24026","KOSMAS, SUZANNE","H","FL","24","DEM","20101013","1514","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543702","","2010","FLORIDA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H0NY20079","MURPHY, SCOTT M","H","NY","20","DEM","20101013","717","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543723","","2010","NEW YORK","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H2NY14037","MALONEY, CAROLYN B","H","NY","14","DEM","20101013","66","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543734","","2010","NEW YORK","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H6CO01141","DEGETTE, DIANA L.","H","CO","01","DEM","20101013","986","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473536","","F7","F76","","1326201200009543747","","2010","COLORADO","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H4IN01012","VISCLOSKY, PETER J","H","IN","01","DEM","20101013","1292","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543748","","2010","INDIANA","Democratic Party",""
"C70001516","COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION","H8CA05035","PELOSI, NANCY","H","CA","08","DEM","20101013","1300","24F","","","","http://docquery.fec.gov/cgi-bin/fecimg/?10030473537","","F7","F76","","1326201200009543777","","2010","CALIFORNIA","Democratic Party",""
"C70000211","COMMUNICATION WORKERS OF AMERICA","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100329","132","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030303499","","F7","F76","F7605061227104","2050620101126132818","466978","2010","ARKANSAS","Democratic Party",""
"C70000211","COMMUNICATION WORKERS OF AMERICA","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100329","132","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030303499","","F7","F76","F7605061227102","2050620101126132816","466978","2010","ARKANSAS","Democratic Party",""
"C70000211","COMMUNICATION WORKERS OF AMERICA","S0AR00168","HALTER, WILLIAM A","S","AR","00","DEM","20100329","132","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030303499","","F7","F76","F7605061227103","2050620101126132817","466978","2010","ARKANSAS","Democratic Party",""
"C70000211","COMMUNICATION WORKERS OF AMERICA","S0AR00168","HALTER, WILLIAM A","S","AR","00","DEM","20100329","132","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030303499","","F7","F76","F7605061227101","2050620101126132815","466978","2010","ARKANSAS","Democratic Party",""
"C70005285","COMMUNICATIONS WORKERS OF AMERICA","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100429","141245","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030380719","","F7","F76","F7608111409104","2081220101128394550","486620","2010","ARKANSAS","Democratic Party",""
"C70005285","COMMUNICATIONS WORKERS OF AMERICA","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100519","143625","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030380720","","F7","F76","F7608111409106","2081220101128394552","486620","2010","ARKANSAS","Democratic Party",""
"C70005285","COMMUNICATIONS WORKERS OF AMERICA","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100519","266031","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030380720","","F7","F76","F7608111409108","2081220101128394554","486620","2010","ARKANSAS","Democratic Party",""
"C70005285","COMMUNICATIONS WORKERS OF AMERICA","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100405","150155","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030380719","","F7","F76","F7608111409102","2081220101128394548","486620","2010","ARKANSAS","Democratic Party",""
"C70005285","COMMUNICATIONS WORKERS OF AMERICA","S0AR00168","HALTER, WILLIAM A","S","AR","00","DEM","20100519","266030","24F","DM","M","S","http://docquery.fec.gov/cgi-bin/fecimg/?10030380720","","F7","F76","F7608111409107","2081220101128394553","486620","2010","ARKANSAS","Democratic Party",""
